0.779936,0.484221,0.077973,0.797525,0.132240,0.986734,0.597791,0.141855,0.473313,0.457225,0.732165,0.202225,0.201619,0.080356,0.367882,0.790798,0.817501,0.193408,0.101809,0.942044,0.627279,0.484304,0.032276,0.872249,0.979005,0.151139,0.282557,0.621141,0.485564,0.869916,0.767924,0.248276,0.105896,0.259620,0.324255,0.571439,0.339624,0.873696,0.983324,0.022101,0.025246,0.019516,0.504939,0.086424,0.311261,0.091925,0.466814,0.161971,0.488831,0.451543,0.137444,0.558926,0.241148,0.995560,0.380825,0.097480,0.009175,0.871312,0.797341,0.362412,0.040132,0.031034,0.905316,0.078218,0.627990,0.347190,0.034686,0.741686,0.785941,0.938959,0.489687,0.416584,0.930527,0.882285,0.696847,0.586530,0.357846,0.442015,0.309683,0.317888,0.746597,0.409162,0.564414,0.670192,0.839962,0.201238,0.293357,0.508445,0.735358,0.713630,0.147523,0.086665,0.282071,0.923377,0.817288,0.206406,0.854955,0.816089,0.342683,0.694471,0.079531,0.733242,0.966085,0.585333,0.367294,0.604837,0.956459,0.186613,0.482144,0.691669,0.509290,0.315089,0.542589,0.724043,0.427389,0.979172,0.004783,0.878472,0.607930,0.162863,0.465963,0.177503,0.898211,0.451570,0.683840,0.769910,0.376027,0.694352,0.727540,0.586021,0.738842,0.319835,0.837878,0.963225,0.698982,0.517753,0.457730,0.583578,0.178831,0.743650,0.863236,0.398000,0.302137,0.448610,0.603364,0.178113,0.564106,0.762567,0.946846,0.952575,0.248877,0.623123,0.243128,0.579863,0.492628,0.400290,0.445552,0.792784,0.035005,0.061144,0.274364,0.694857,0.138324,0.812406,0.158355,0.679845,0.865628,0.904159,0.136272,0.842373,0.615776,0.612365,0.028979,0.121811,0.961775,0.358870,0.326264,0.090251,0.568174,0.518399,0.068583,0.318149,0.858539,0.468578,0.363981,0.573783,0.530547,0.054426,0.477358,0.737376,0.063465,0.316440,0.668254,0.483689,0.929623,0.304833,0.227003,0.829671,0.722715,0.701846,0.260860,0.517796,0.577499,0.824136,0.170484,0.328913,0.699753,0.984403,0.595247,0.382525,0.447477,0.746820,0.051751,0.603995,0.329652,0.535795,0.325552,0.649184,0.555420,0.906840,0.386819,0.028952,0.517910,0.175658,0.205842,0.183340,0.464605,0.711495,0.162708,0.317893,0.408436,0.594039,0.318529,0.238766,0.865286,0.092689,0.926304,0.800637,0.056964,0.899495,0.947767,0.436098,0.430785,0.971008,0.642530,0.201942,0.736149,0.438452,0.144654,0.905425,0.430422,0.381956,0.987730,0.236887,0.180279,0.466197
0.496069,0.216054,0.648660,0.095372,0.508871,0.586894,0.548853,0.958211,0.192640,0.649408,0.958295,0.021776,0.684467,0.419620,0.921169,0.628005,0.659757,0.086985,0.208304,0.370501,0.607425,0.758032,0.970148,0.569041,0.824894,0.656767,0.923378,0.508783,0.340782,0.541246,0.360562,0.625071,0.116978,0.904093,0.485077,0.773622,0.859858,0.848259,0.513020,0.470176,0.029429,0.281580,0.061912,0.709360,0.097703,0.217075,0.769467,0.687114,0.600172,0.613977,0.874173,0.431873,0.028722,0.565673,0.907775,0.600159,0.126199,0.140492,0.742722,0.732524,0.750762,0.296069,0.642217,0.989339,0.449716,0.953781,0.311532,0.012315,0.492329,0.537376,0.661773,0.255894,0.176544,0.777222,0.288998,0.574244,0.037353,0.725822,0.234194,0.950918,0.452634,0.366780,0.978103,0.011091,0.289945,0.958240,0.371900,0.512487,0.438187,0.149110,0.341791,0.220874,0.218180,0.867671,0.919777,0.538388,0.997173,0.947412,0.938739,0.033995,0.107069,0.778751,0.269570,0.473038,0.146796,0.650812,0.296037,0.390073,0.881973,0.249697,0.413552,0.358894,0.612227,0.918922,0.458418,0.335621,0.373975,0.544457,0.641550,0.342599,0.300090,0.218960,0.901851,0.135679,0.323289,0.438860,0.509669,0.892337,0.557226,0.291283,0.001180,0.325808,0.132217,0.957645,0.311037,0.613284,0.352366,0.330304,0.696991,0.684385,0.864643,0.603104,0.315025,0.191706,0.956112,0.223391,0.604535,0.673320,0.210862,0.257195,0.990441,0.936119,0.003725,0.265946,0.346596,0.154260,0.515435,0.144363,0.279882,0.258492,0.989762,0.127233,0.383212,0.142900,0.523741,0.211126,0.727309,0.574034,0.343269,0.153405,0.808197,0.062346,0.674268,0.107832,0.352723,0.500472,0.650346,0.699171,0.945861,0.926900,0.920647,0.559629,0.746484,0.593403,0.682831,0.506286,0.062606,0.245390,0.018398,0.537917,0.996180,0.818464,0.986487,0.885808,0.409088,0.911182,0.256961,0.882630,0.175265,0.448541,0.052462,0.940865,0.518200,0.844239,0.121370,0.623423,0.082225,0.582390,0.242478,0.474794,0.340971,0.774458,0.407873,0.052024,0.081780,0.827973,0.942719,0.626950,0.027470,0.885331,0.339247,0.535318,0.497553,0.864085,0.733228,0.621224,0.045992,0.466237,0.084994,0.974925,0.243033,0.506169,0.799059,0.991523,0.638283,0.646753,0.485695,0.383480,0.852977,0.779501,0.641182,0.870068,0.791957,0.588818,0.703438,0.412039,0.616485,0.964423,0.871197,0.881209,0.419192,0.858855,0.808374,0.381503,0.082389,0.047202
0.921144,0.040028,0.430103,0.019990,0.371663,0.955244,0.852479,0.400758,0.651693,0.980278,0.002216,0.605953,0.072972,0.767267,0.000870,0.224106,0.890073,0.012088,0.026375,0.779809,0.237904,0.517769,0.059421,0.619321,0.191334,0.657778,0.447242,0.622380,0.584737,0.164634,0.911157,0.935735,0.055817,0.403939,0.051727,0.905786,0.536762,0.228124,0.256326,0.143063,0.516982,0.002911,0.075407,0.517027,0.960095,0.363695,0.447874,0.941964,0.649867,0.775277,0.528893,0.486824,0.990820,0.628815,0.950340,0.205169,0.496702,0.509551,0.910987,0.556869,0.143351,0.685621,0.910698,0.397868,0.612635,0.538996,0.123282,0.908993,0.096913,0.285736,0.532990,0.000816,0.713038,0.044674,0.436290,0.849190,0.654500,0.535739,0.983679,0.482786,0.326058,0.057658,0.146132,0.044740,0.854764,0.963105,0.861037,0.460168,0.277472,0.844012,0.522022,0.848629,0.847935,0.780178,0.868356,0.044218,0.916084,0.385072,0.632865,0.257663,0.437842,0.450837,0.207024,0.619276,0.206794,0.984436,0.271207,0.640227,0.106897,0.793705,0.049569,0.419760,0.764979,0.092438,0.782892,0.190120,0.513193,0.996681,0.994028,0.475470,0.791955,0.021708,0.758596,0.617830,0.356223,0.732680,0.527726,0.281555,0.131221,0.984387,0.576609,0.146288,0.018884,0.914599,0.619645,0.169985,0.757066,0.659096,0.469200,0.544168,0.347988,0.160360,0.660942,0.537255,0.454793,0.883353,0.014858,0.123212,0.284615,0.289139,0.631772,0.033925,0.119137,0.153808,0.588419,0.937518,0.759701,0.221938,0.066248,0.664381,0.905112,0.280422,0.926501,0.337924,0.896583,0.007617,0.148192,0.197702,0.890827,0.947471,0.369062,0.177698,0.593692,0.910992,0.884308,0.561769,0.271745,0.984434,0.407025,0.340197,0.374816,0.905385,0.870531,0.580198,0.768783,0.300521,0.934854,0.263291,0.361344,0.309622,0.566602,0.998744,0.958296,0.035800,0.408911,0.746236,0.292012,0.382399,0.949847,0.317234,0.760578,0.500117,0.357882,0.673868,0.056601,0.859165,0.815291,0.185519,0.168058,0.255543,0.779920,0.291875,0.243053,0.585821,0.357893,0.042575,0.760634,0.815569,0.126259,0.915118,0.988091,0.478148,0.160338,0.641174,0.202189,0.857888,0.923179,0.012755,0.467503,0.090093,0.913707,0.952073,0.714392,0.723303,0.294817,0.454822,0.019754,0.838869,0.763538,0.988261,0.551443,0.220279,0.679864,0.647889,0.888311,0.813013,0.156997,0.805546,0.755766,0.706978,0.040959,0.929588,0.451870,0.611335,0.861338,0.069406
0.700710,0.462036,0.578723,0.190544,0.973017,0.942393,0.211028,0.985531,0.439915,0.350097,0.871786,0.262755,0.506592,0.673205,0.409979,0.174273,0.833738,0.044487,0.166391,0.909073,0.135267,0.119867,0.507082,0.675548,0.224246,0.952949,0.681506,0.054766,0.152113,0.526129,0.395907,0.469455,0.668468,0.897664,0.108575,0.694254,0.574343,0.316583,0.164687,0.893570,0.566754,0.346434,0.626641,0.537880,0.137265,0.713286,0.813696,0.422828,0.812631,0.583259,0.142484,0.382435,0.328644,0.936639,0.502259,0.159943,0.198685,0.826466,0.897287,0.506202,0.660939,0.461326,0.520128,0.378922,0.031681,0.317625,0.430589,0.201529,0.684119,0.145292,0.239588,0.109243,0.896314,0.472053,0.040973,0.745471,0.490613,0.786619,0.814692,0.425781,0.964858,0.195601,0.468580,0.804226,0.134849,0.885039,0.267823,0.682847,0.030966,0.377707,0.468347,0.644307,0.933077,0.220215,0.013136,0.312571,0.592952,0.710804,0.473634,0.907201,0.208734,0.810043,0.240960,0.015129,0.705966,0.055328,0.227501,0.238868,0.153499,0.412736,0.386516,0.885669,0.007791,0.093238,0.243883,0.544583,0.570875,0.338760,0.571036,0.850018,0.572992,0.542569,0.291316,0.876032,0.291066,0.214680,0.752484,0.774576,0.151907,0.018274,0.500841,0.477007,0.341092,0.800322,0.116507,0.074046,0.688100,0.430005,0.624989,0.855284,0.702822,0.596798,0.016433,0.599224,0.017301,0.009028,0.538852,0.043079,0.992303,0.263322,0.171976,0.764435,0.638995,0.693698,0.396382,0.845683,0.336662,0.181476,0.578932,0.084703,0.575525,0.608956,0.699736,0.861364,0.778267,0.296181,0.932412,0.422230,0.424302,0.497581,0.553497,0.976183,0.144059,0.358981,0.622321,0.951464,0.414842,0.626089,0.819544,0.296665,0.642439,0.820887,0.197479,0.972507,0.324070,0.230218,0.486564,0.408054,0.023260,0.479445,0.572668,0.384198,0.379510,0.348882,0.141404,0.285427,0.825488,0.210139,0.430883,0.566821,0.175561,0.660135,0.578549,0.416001,0.344497,0.881063,0.352915,0.787598,0.455538,0.152951,0.638163,0.302046,0.339257,0.714592,0.805487,0.865739,0.617837,0.830520,0.357044,0.529238,0.618915,0.767621,0.869830,0.959488,0.777387,0.517434,0.580642,0.384679,0.313813,0.633975,0.495066,0.753780,0.997593,0.507355,0.403636,0.998878,0.712838,0.894873,0.446119,0.514850,0.676193,0.479184,0.510040,0.368601,0.090993,0.141834,0.617306,0.108034,0.235145,0.829884,0.481956,0.204978,0.684189,0.645030,0.120944,0.399009
0.073535,0.176865,0.584507,0.975130,0.166169,0.629289,0.993233,0.129129,0.874663,0.631782,0.494334,0.556447,0.888389,0.397025,0.284471,0.130824,0.841558,0.406875,0.842600,0.680296,0.926594,0.787567,0.207196,0.610762,0.755065,0.858526,0.310342,0.508015,0.746939,0.551402,0.747737,0.041339,0.504245,0.275501,0.976469,0.031138,0.612329,0.172759,0.059464,0.513223,0.187543,0.741542,0.655904,0.284666,0.823220,0.426627,0.776581,0.279615,0.684447,0.506944,0.093835,0.547020,0.943189,0.735177,0.375010,0.278964,0.387559,0.517192,0.969909,0.539024,0.563604,0.802203,0.229803,0.491427,0.761813,0.418949,0.738995,0.416055,0.288425,0.545773,0.277915,0.248172,0.446355,0.604745,0.051279,0.315672,0.917748,0.692980,0.328441,0.233814,0.686315,0.660479,0.416014,0.333905,0.576739,0.436035,0.703697,0.518037,0.049950,0.233437,0.083798,0.706928,0.053717,0.233715,0.827897,0.783668,0.648355,0.498247,0.257295,0.517427,0.265952,0.092071,0.460612,0.295042,0.872805,0.894047,0.757714,0.572830,0.946558,0.578181,0.114129,0.500578,0.785618,0.802113,0.930876,0.489988,0.870915,0.141560,0.250510,0.567660,0.497358,0.639260,0.260703,0.809986,0.542437,0.180274,0.451381,0.745445,0.396825,0.765015,0.467371,0.157660,0.799091,0.210076,0.308234,0.039714,0.573328,0.454483,0.988699,0.669733,0.976885,0.177012,0.321728,0.837064,0.238796,0.220023,0.127223,0.111878,0.107326,0.114594,0.503437,0.177568,0.326870,0.375523,0.822911,0.822401,0.413873,0.546229,0.442305,0.132465,0.155674,0.991395,0.499875,0.169960,0.523456,0.326621,0.630575,0.615662,0.776272,0.790573,0.555115,0.317179,0.718317,0.974630,0.539984,0.401719,0.159316,0.956455,0.277997,0.986476,0.502235,0.800483,0.143522,0.382514,0.461783,0.384701,0.319639,0.369856,0.088932,0.436133,0.397131,0.103532,0.329180,0.385343,0.586741,0.805144,0.906973,0.474932,0.896807,0.261034,0.630401,0.913475,0.049442,0.295764,0.380362,0.113402,0.117128,0.201508,0.072821,0.822621,0.501426,0.766687,0.787860,0.069427,0.009748,0.354872,0.738660,0.289511,0.480395,0.231722,0.052925,0.657731,0.847015,0.806121,0.092325,0.736800,0.124357,0.694937,0.581726,0.000857,0.018997,0.322409,0.837561,0.325842,0.377685,0.970160,0.412258,0.111456,0.724023,0.008872,0.102098,0.548751,0.463382,0.547980,0.827461,0.251618,0.741729,0.181883,0.373365,0.847821,0.059360,0.645581,0.295343,0.848112,0.954980,0.092626
0.995102,0.659690,0.355916,0.488736,0.427390,0.071454,0.303741,0.355490,0.047505,0.320677,0.613683,0.359016,0.199895,0.471665,0.246297,0.769003,0.472898,0.814238,0.776212,0.811471,0.109122,0.418606,0.756128,0.371315,0.465963,0.830426,0.501481,0.013440,0.327873,0.286334,0.275639,0.164974,0.811858,0.185977,0.504346,0.773702,0.017743,0.436065,0.886652,0.136570,0.999469,0.162750,0.587548,0.392925,0.349206,0.166714,0.919608,0.083208,0.885016,0.502536,0.402646,0.365498,0.626412,0.914912,0.121141,0.423795,0.665739,0.070761,0.969059,0.892990,0.958389,0.343829,0.740010,0.757269,0.376372,0.886253,0.435289,0.281668,0.858791,0.825165,0.829452,0.101329,0.708089,0.667259,0.518811,0.156451,0.760121,0.440635,0.107720,0.236102,0.493213,0.761021,0.480794,0.760528,0.883872,0.960212,0.318388,0.172136,0.157660,0.614703,0.063638,0.777694,0.826007,0.061778,0.428114,0.488268,0.775899,0.052262,0.843326,0.695032,0.420320,0.406867,0.192749,0.626701,0.995357,0.540579,0.180180,0.675711,0.961465,0.218642,0.441204,0.982968,0.820166,0.047332,0.328825,0.912227,0.271969,0.810288,0.120676,0.813714,0.512616,0.117410,0.931524,0.908442,0.329630,0.150995,0.216713,0.304221,0.213803,0.404976,0.459059,0.521706,0.506590,0.175278,0.858285,0.423068,0.931809,0.197737,0.541212,0.802985,0.550722,0.469256,0.027177,0.729895,0.718416,0.167357,0.282891,0.636704,0.546191,0.101413,0.428782,0.804361,0.831790,0.112820,0.471086,0.224377,0.198447,0.333838,0.108623,0.331803,0.583552,0.366317,0.793714,0.058911,0.420683,0.253341,0.734625,0.384670,0.075778,0.136304,0.043627,0.045174,0.592499,0.778614,0.666642,0.330790,0.570892,0.364486,0.856147,0.375747,0.069334,0.311227,0.597842,0.873587,0.933084,0.704478,0.951371,0.009449,0.208959,0.735722,0.996098,0.296728,0.535655,0.159615,0.424117,0.197365,0.769750,0.212627,0.443637,0.764785,0.184168,0.764388,0.251911,0.478341,0.860702,0.871961,0.052868,0.833934,0.728196,0.030234,0.604460,0.514008,0.304160,0.153393,0.383398,0.967324,0.346545,0.848463,0.814977,0.582705,0.866299,0.711379,0.283143,0.031323,0.168243,0.600170,0.147870,0.970730,0.911803,0.579075,0.132551,0.459544,0.680784,0.743131,0.926743,0.578439,0.438767,0.708084,0.415352,0.738100,0.799629,0.021729,0.095657,0.793179,0.118821,0.975114,0.088866,0.609778,0.733648,0.287595,0.870020,0.116740,0.268842,0.392139,0.830205,0.667778
0.638280,0.303798,0.331499,0.751267,0.223586,0.558213,0.620114,0.962473,0.237610,0.721679,0.808503,0.019754,0.894216,0.175280,0.663954,0.551125,0.223774,0.961431,0.643358,0.413067,0.180368,0.002636,0.497740,0.164704,0.175949,0.640775,0.747585,0.699597,0.509016,0.535133,0.381206,0.690044,0.850646,0.297816,0.592545,0.174289,0.227831,0.019834,0.266438,0.354045,0.347674,0.688080,0.365742,0.974054,0.528907,0.820172,0.321352,0.215185,0.585990,0.032233,0.880123,0.959213,0.516151,0.571718,0.327951,0.488463,0.145499,0.249288,0.924024,0.696073,0.889628,0.090800,0.126857,0.079448,0.599452,0.115296,0.729231,0.357872,0.592532,0.563888,0.293740,0.580827,0.875406,0.930713,0.393968,0.143452,0.933688,0.256373,0.529507,0.581349,0.658096,0.827882,0.297988,0.664511,0.954219,0.527187,0.265763,0.749921,0.333921,0.230872,0.016791,0.503347,0.191001,0.375417,0.273349,0.676687,0.255219,0.442709,0.692096,0.253868,0.687890,0.687341,0.389082,0.243018,0.420164,0.309818,0.325620,0.999471,0.500962,0.502977,0.066884,0.121551,0.087324,0.561485,0.284295,0.489545,0.201913,0.469473,0.177670,0.302641,0.818772,0.968480,0.773673,0.699321,0.697744,0.033394,0.301389,0.610541,0.761814,0.552284,0.432189,0.556883,0.455449,0.916416,0.252407,0.602557,0.594974,0.599389,0.337496,0.545482,0.948444,0.789885,0.149494,0.253579,0.274058,0.926878,0.531494,0.566373,0.317398,0.133266,0.173619,0.722413,0.248531,0.421692,0.928863,0.566848,0.168639,0.305297,0.787311,0.024070,0.879803,0.353675,0.783215,0.316716,0.049726,0.585152,0.367061,0.908748,0.979584,0.682638,0.347271,0.073522,0.816904,0.451485,0.251272,0.081553,0.648742,0.675589,0.583175,0.267400,0.127612,0.162089,0.779949,0.395281,0.957545,0.575092,0.913431,0.271176,0.308184,0.260496,0.733875,0.810505,0.240134,0.648134,0.760194,0.571234,0.736567,0.340868,0.910883,0.941793,0.814832,0.222253,0.268955,0.457391,0.886706,0.491836,0.001750,0.493796,0.064009,0.929308,0.252632,0.337636,0.063461,0.490848,0.966567,0.002089,0.263463,0.272996,0.012489,0.796685,0.614529,0.057294,0.425862,0.424515,0.789895,0.592657,0.855812,0.943942,0.159765,0.010694,0.307739,0.945358,0.165033,0.259622,0.895866,0.119785,0.337899,0.135113,0.785820,0.587715,0.413889,0.985094,0.607921,0.086238,0.181281,0.282253,0.649056,0.024783,0.072705,0.943823,0.321991,0.759111,0.743054,0.717997,0.724084,0.229352
0.123096,0.128049,0.570318,0.972477,0.804481,0.058500,0.232794,0.455049,0.430841,0.869464,0.448371,0.321572,0.973914,0.985551,0.746513,0.487557,0.892566,0.217565,0.025949,0.520448,0.168953,0.881033,0.708050,0.218830,0.574059,0.115204,0.118251,0.744219,0.155328,0.794275,0.273259,0.614501,0.512912,0.963600,0.547194,0.002681,0.415737,0.321806,0.738048,0.001481,0.247179,0.132272,0.023913,0.795647,0.106602,0.605085,0.769045,0.108560,0.379972,0.723883,0.450562,0.242573,0.153448,0.454591,0.314337,0.767163,0.487648,0.931027,0.053055,0.307604,0.103284,0.219876,0.633267,0.596242,0.936778,0.618537,0.481675,0.628369,0.201517,0.072543,0.765089,0.260683,0.034724,0.273507,0.189692,0.266739,0.335763,0.023392,0.391075,0.765504,0.477762,0.415753,0.655268,0.896148,0.333638,0.910430,0.677763,0.138298,0.936324,0.217166,0.025685,0.246360,0.241699,0.143646,0.592838,0.505056,0.163641,0.933776,0.021399,0.023241,0.763466,0.200912,0.211830,0.630687,0.014961,0.276329,0.458386,0.755913,0.592989,0.640166,0.045933,0.742562,0.653922,0.867461,0.044562,0.635810,0.390450,0.026913,0.596419,0.031503,0.973886,0.651922,0.575036,0.197160,0.352743,0.054677,0.816521,0.021384,0.085266,0.090600,0.952989,0.160022,0.497771,0.439197,0.667682,0.606866,0.015757,0.336071,0.586289,0.193445,0.371958,0.610957,0.350279,0.954316,0.608517,0.762211,0.149180,0.687918,0.122982,0.996888,0.305480,0.660639,0.032404,0.169776,0.415163,0.573387,0.222947,0.735056,0.977359,0.682148,0.280466,0.449285,0.790920,0.806600,0.474621,0.650328,0.234267,0.011096,0.385919,0.272022,0.832470,0.230962,0.382246,0.106605,0.873105,0.060584,0.896081,0.594299,0.918940,0.487078,0.357623,0.564050,0.583810,0.843979,0.013414,0.701433,0.527210,0.488572,0.109556,0.227517,0.188799,0.028332,0.622293,0.017747,0.197683,0.932795,0.733216,0.324500,0.439907,0.382018,0.532181,0.341232,0.739435,0.543557,0.156285,0.332353,0.615279,0.811212,0.357476,0.696552,0.627518,0.186584,0.717368,0.498901,0.934118,0.276348,0.075284,0.843852,0.055743,0.374412,0.991904,0.720749,0.412457,0.288288,0.602204,0.659986,0.979021,0.179035,0.519310,0.407910,0.594442,0.282480,0.058649,0.759025,0.685744,0.573198,0.966425,0.616471,0.950528,0.612236,0.044253,0.857155,0.957471,0.795182,0.094684,0.769265,0.050791,0.756952,0.673549,0.727745,0.166822,0.084560,0.363757,0.535131,0.949461,0.558801
0.619703,0.564113,0.851112,0.628405,0.289902,0.887348,0.929322,0.494399,0.549072,0.481114,0.311700,0.687752,0.160449,0.366004,0.484475,0.436799,0.797491,0.283183,0.878534,0.119488,0.878196,0.306819,0.955235,0.043421,0.884679,0.194036,0.013132,0.106032,0.401517,0.560439,0.003127,0.001110,0.324950,0.872218,0.968525,0.762654,0.977001,0.851039,0.148530,0.649354,0.195058,0.590537,0.057300,0.895781,0.801985,0.548641,0.219887,0.996771,0.065873,0.049277,0.257165,0.466412,0.241709,0.123061,0.846855,0.141249,0.692078,0.747293,0.559478,0.468863,0.860469,0.365034,0.661230,0.483648,0.168694,0.837886,0.261440,0.633201,0.250534,0.962205,0.558037,0.657416,0.663132,0.729938,0.869065,0.054264,0.502123,0.942072,0.947654,0.265693,0.336861,0.369080,0.411422,0.456079,0.062929,0.358943,0.262662,0.811934,0.328868,0.608284,0.527775,0.823936,0.173668,0.058155,0.576227,0.305889,0.838923,0.487104,0.197253,0.560134,0.256213,0.333541,0.507147,0.321792,0.682301,0.813871,0.122814,0.732121,0.132171,0.994662,0.572994,0.360832,0.480334,0.125577,0.552903,0.627624,0.201886,0.827360,0.995588,0.671224,0.071004,0.255610,0.813130,0.433242,0.622661,0.878685,0.108730,0.782073,0.013184,0.425966,0.889434,0.020789,0.051667,0.260500,0.631435,0.928175,0.806581,0.514954,0.436360,0.821506,0.935326,0.408264,0.681478,0.314637,0.957465,0.366819,0.965441,0.249920,0.471418,0.990680,0.553423,0.096431,0.341951,0.778599,0.862414,0.174128,0.072840,0.517534,0.400607,0.735958,0.279474,0.273344,0.533517,0.711574,0.115213,0.261028,0.314830,0.848175,0.090980,0.503584,0.501686,0.446307,0.597063,0.099991,0.042673,0.639862,0.931672,0.538746,0.579747,0.237845,0.885119,0.582629,0.133324,0.623298,0.896450,0.930041,0.092626,0.537749,0.658104,0.953612,0.932375,0.007527,0.973657,0.775896,0.993385,0.836191,0.541115,0.290819,0.292771,0.646428,0.427240,0.420965,0.150574,0.476767,0.847744,0.605730,0.835533,0.589028,0.933367,0.559658,0.504667,0.208788,0.123771,0.924763,0.613777,0.375454,0.906931,0.502444,0.788645,0.725982,0.610289,0.398953,0.920810,0.030297,0.914009,0.182433,0.532379,0.078604,0.043770,0.031862,0.897273,0.356840,0.737759,0.443677,0.842253,0.779562,0.862060,0.489408,0.189318,0.838681,0.153814,0.443849,0.869336,0.346999,0.487637,0.028831,0.821427,0.051129,0.200051,0.665347,0.777243,0.743720,0.777442,0.076238,0.696537,0.632376
0.164791,0.431756,0.800496,0.022033,0.773766,0.564647,0.538228,0.270575,0.912574,0.522743,0.005583,0.770603,0.005270,0.563674,0.322673,0.794645,0.192718,0.505762,0.925352,0.773059,0.318063,0.655590,0.293944,0.796752,0.143714,0.528673,0.935290,0.667800,0.179825,0.492352,0.450898,0.919881,0.161362,0.185826,0.547181,0.356682,0.905132,0.993723,0.013412,0.029135,0.223229,0.342466,0.822304,0.219233,0.453810,0.406518,0.248188,0.428357,0.095503,0.809604,0.356959,0.094799,0.079191,0.635727,0.046155,0.239744,0.437752,0.879856,0.334439,0.232219,0.131368,0.634810,0.712336,0.486935,0.036746,0.508842,0.945097,0.908614,0.353323,0.747301,0.262053,0.762284,0.361805,0.767617,0.311718,0.161116,0.015114,0.089032,0.809396,0.363774,0.516794,0.740492,0.721696,0.885316,0.364578,0.909221,0.842118,0.363514,0.307528,0.268680,0.984539,0.108553,0.829628,0.961355,0.463803,0.288018,0.423539,0.516669,0.515958,0.687983,0.148140,0.740616,0.919475,0.436991,0.206246,0.761192,0.017403,0.285596,0.738658,0.003480,0.169447,0.341472,0.177121,0.231810,0.974190,0.087869,0.822906,0.595817,0.261801,0.530019,0.382854,0.304227,0.065054,0.948199,0.840071,0.624879,0.534400,0.326280,0.251315,0.230917,0.849448,0.754384,0.879842,0.309314,0.167060,0.173127,0.052407,0.574311,0.039862,0.022413,0.982065,0.488090,0.202030,0.723143,0.150737,0.150173,0.030347,0.603116,0.963022,0.592821,0.538547,0.943664,0.664924,0.600197,0.191198,0.906895,0.025906,0.305579,0.393267,0.324887,0.088878,0.939574,0.822722,0.650193,0.034265,0.105021,0.076310,0.283549,0.514811,0.132447,0.087464,0.814145,0.022956,0.535792,0.884656,0.299410,0.329222,0.960194,0.389395,0.000921,0.329889,0.120876,0.674434,0.183781,0.616508,0.149870,0.755253,0.265465,0.835032,0.223501,0.326772,0.636043,0.816979,0.678054,0.433554,0.490725,0.607435,0.538899,0.289271,0.459356,0.280459,0.080441,0.052045,0.730742,0.474020,0.795727,0.956591,0.166571,0.715678,0.920985,0.323090,0.531735,0.894219,0.037112,0.705750,0.741869,0.135363,0.832014,0.350368,0.849219,0.852313,0.409847,0.812808,0.718820,0.061447,0.080274,0.346272,0.369568,0.638538,0.711471,0.584767,0.091901,0.473311,0.578379,0.779155,0.299087,0.648427,0.362221,0.992724,0.510545,0.950304,0.287996,0.623045,0.231332,0.096321,0.182938,0.868676,0.368687,0.638353,0.169069,0.889944,0.624598,0.081653,0.528748,0.947896,0.628685
